65,3,30,10,
65,3,70,24,
65,3,30,46,
65,3,31,7,
65,3,31,41,
65,3,34,2,
65,3,35,3,
65,3,35,8,
65,3,35,20,
65,3,35,40,
65,3,35,46,
65,3,36,8,
65,3,36,39,
65,3,37,3,
65,3,38,3,
65,3,38,8,
65,3,39,8,
65,3,39,46,
65,3,40,18,
65,3,40,64,
65,3,40,46,
65,3,41,2,
65,3,43,46,
65,4,39,2,
65,50,15,46,
65,50,65,50,
65,50,21,18,
65,50,31,50,
65,50,31,8,
65,50,32,50,
65,50,32,4,
65,50,39,46,
65,50,40,1,
65,51,2,12,
65,6,53,2,
65,6,47,20,
65,6,65,6,
65,6,27,46,
65,6,69,46,
65,6,37,7,
65,52,18,2,
65,7,18,8,
65,7,47,20,
65,7,65,7,
65,52,65,52,
65,52,31,52,
65,8,1,8,
65,8,2,32,
65,8,4,2,
65,8,4,7,
65,8,4,46,
65,8,5,3,
65,8,51,2,
65,8,51,8,
65,8,51,13,
65,8,51,46,
65,8,52,46,
65,8,53,17,
65,8,53,35,
65,8,9,12,
65,8,54,46,
65,8,11,2,
65,8,11,18,
65,8,12,18,
65,8,12,46,
65,8,57,46,
65,8,13,2,
65,8,13,41,
65,8,14,2,
65,8,59,18,
65,8,59,40,
65,8,14,46,
65,8,59,46,
65,8,15,3,
65,8,15,46,
65,8,16,50,
65,8,16,9,
65,8,61,17,
65,8,61,19,
65,8,61,32,
65,8,61,46,
65,8,18,3,
65,8,63,3,
65,8,20,8,
65,8,65,8,
65,8,20,41,
65,8,22,46,
65,8,26,8,
65,8,26,32,
65,8,27,18,
65,8,28,8,
65,8,68,18,
65,8,68,46,
65,8,29,67,
65,8,70,3,
65,8,33,52,
65,8,33,12,
65,8,35,32,
65,8,36,8,
65,8,38,9,
65,8,39,8,
65,8,40,18,
65,10,2,39,
65,10,3,12,
65,55,50,41,
65,10,15,10,
65,10,35,20,
65,10,36,39,
65,10,43,6,
65,11,8,11,
65,11,55,4,
65,11,47,20,
65,11,65,11,
65,11,46,10,
65,12,3,17,
65,12,65,12,
65,12,34,8,
65,13,7,46,
65,13,10,2,
65,13,55,4,
65,14,2,58,
65,16,50,41,
65,16,53,18,
65,16,47,20,
65,16,65,16,
65,16,66,16,
65,16,46,66,
65,17,53,17,
65,17,56,34,
65,47,6,2,
65,47,6,18,
65,47,6,20,
65,47,6,40,
65,47,9,12,
65,47,9,46,
65,47,10,2,
65,47,10,3,
65,47,11,40,
65,47,12,40,
65,47,72,7,
65,47,73,40,
65,47,74,41,
65,19,3,31,
65,64,6,2,
65,19,21,69,
65,19,68,12,
65,65,2,18,
65,65,46,71,
65,24,18,8,
65,25,29,46,
65,25,32,17,
65,66,54,2,
65,26,58,42,
65,67,11,12,
65,68,2,16,
65,68,51,2,
65,68,51,44,
65,68,11,41,
65,68,18,8,
65,68,63,9,
65,68,63,40,
65,68,65,68,
65,68,65,43,
65,68,34,8,
65,68,43,2,
65,68,43,8,
65,31,57,7,
65,32,16,13,
65,32,22,6,
65,32,22,10,
65,32,46,55,
65,34,2,46,
65,35,47,10,
65,35,31,16,
65,36,8,36,
65,36,65,36,
65,38,3,34,
65,38,34,8,
65,39,2,68,
65,39,8,31,
65,39,55,4,
65,39,55,46,
65,39,14,21,
65,39,47,53,
65,39,24,10,
65,39,28,20,
65,39,31,50,
65,39,35,25,
65,39,36,7,
65,40,1,46,
65,40,50,24,
65,40,50,68,
65,40,50,33,
65,40,47,73,
65,40,68,41,
65,40,46,8,
65,41,61,19,
65,41,20,46,
65,41,66,10,
65,41,34,46,
65,41,39,41,
65,42,1,3,
65,42,50,8,
65,42,50,73,
65,42,50,46,
65,42,65,42,
65,42,30,65,
65,43,1,12,
65,43,3,32,
65,43,50,46,
65,43,6,16,
65,43,51,34,
65,43,51,35,
65,43,53,18,
65,43,59,22,
65,43,47,20,
65,43,47,73,
65,43,19,7,
65,43,65,43,
65,43,21,44,
65,43,23,31,
65,43,25,7,
65,43,68,24,
65,43,70,3,
65,43,32,58,
65,43,32,17,
65,43,38,9,
65,43,46,10,
65,44,13,42,
65,46,6,8,
65,46,51,34,
65,46,6,46,
65,46,7,50,
65,46,53,40,
65,46,9,18,
65,46,10,3,
65,46,10,46,
65,46,11,2,
65,46,11,46,
65,46,57,7,
65,46,57,40,
65,46,13,41,
65,46,59,2,
65,46,15,3,
65,46,15,8,
65,46,60,10,
65,46,16,8,
65,46,18,3,
65,46,18,8,
65,46,19,46,
65,46,20,3,
65,46,65,66,
65,46,65,46,
65,46,66,8,
65,46,71,17,
65,46,68,18,
65,46,68,40,
65,46,31,2,
65,46,32,40,
65,46,38,3,
65,46,38,8,
65,46,38,40,
65,46,39,46,
65,46,42,2,
21,1,15,46,
21,1,21,1,
21,50,66,13,
21,2,1,18,
21,2,1,46,
21,2,50,68,
21,2,2,46,
21,2,4,18,
21,2,4,46,
21,2,5,3,
21,2,5,46,
21,2,6,2,
21,2,51,2,
21,2,6,8,
21,2,51,8,
21,2,6,27,
21,2,51,31,
21,2,6,46,
21,2,52,7,
21,2,7,46,
21,2,8,3,
21,2,53,68,
21,2,8,46,
21,2,9,2,
21,2,9,18,
21,2,9,46,
21,2,10,3,
21,2,55,3,
21,2,10,8,
21,2,10,46,
21,2,11,2,
21,2,56,2,
21,2,11,46,
21,2,12,18,
21,2,12,46,
21,2,57,46,
21,2,13,2,
21,2,14,2,
21,2,14,7,
21,2,14,18,
21,2,14,46,
21,2,59,46,
21,2,15,3,
21,2,60,3,
21,2,15,8,
21,2,60,8,
21,2,15,46,
21,2,60,46,
21,2,16,50,
21,2,16,2,
21,2,61,2,
21,2,61,8,
21,2,16,18,
21,2,16,46,
21,2,61,46,
21,2,17,46,
21,2,18,3,
21,2,19,2,
21,2,19,7,
21,2,64,35,
21,2,19,46,
21,2,64,46,
21,2,20,3,
21,2,65,3,
21,2,20,8,
21,2,21,2,
21,2,26,2,
21,2,28,8,
21,2,68,18,
21,2,68,26,
21,2,28,46,
21,2,68,46,
21,2,29,2,
21,2,29,7,
21,2,29,46,
21,2,69,46,
21,2,30,3,
21,2,31,8,
21,2,31,59,
21,2,31,46,
21,2,32,18,
21,2,34,2,
21,2,34,46,
21,2,35,46,
21,2,36,8,
21,2,37,3,
21,2,38,3,
21,2,39,46,
21,2,40,8,
21,2,40,18,
21,2,40,46,
21,2,43,67,
21,2,43,46,
21,3,31,46,
21,4,2,32,
21,4,2,43,
21,4,3,17,
21,4,3,40,
21,4,8,11,
21,4,55,4,
21,4,12,43,
21,4,61,19,
21,4,65,10,
21,4,21,4,
21,4,26,16,
21,4,66,33,
21,4,68,24,
21,4,70,3,
21,4,36,6,
21,5,4,18,
21,5,6,12,
21,5,6,18,
21,5,11,39,
21,5,56,40,
21,5,12,31,
21,5,12,35,
21,5,21,5,
21,5,67,20,
21,5,31,16,
21,5,35,19,
21,5,35,25,
21,5,39,2,
21,6,1,2,
21,6,1,7,
21,51,1,7,
21,51,1,34,
21,51,2,7,
21,6,2,12,
21,51,2,13,
21,6,2,16,
21,51,2,16,
21,6,2,31,
21,51,2,35,
21,6,2,40,
21,6,2,42,
21,51,3,16,
21,6,3,17,
21,6,3,32,
21,6,3,39,
21,6,3,40,
21,51,5,2,
21,6,5,6,
21,51,5,6,
21,51,5,7,
21,6,5,8,
21,6,5,12,
21,6,5,17,
21,6,5,67,
21,6,5,40,
21,6,5,42,
21,6,51,2,
21,6,51,7,
21,51,6,9,
21,6,51,11,
21,6,51,32,
21,6,51,44,
21,51,52,23,
21,51,7,27,
21,51,7,38,
21,6,52,40,
21,6,8,52,
21,51,8,12,
21,51,53,18,
21,51,8,19,
21,6,8,70,
21,6,8,32,
21,51,8,39,
21,6,53,43,
21,51,9,12,
21,51,55,12,
21,6,55,20,
21,51,55,20,
21,6,55,43,
21,51,11,5,
21,51,11,7,
21,6,56,12,
21,6,11,61,
21,6,56,20,
21,51,11,31,
21,6,56,44,
21,51,11,44,
21,6,12,5,
21,51,12,5,
21,6,57,7,
21,51,12,52,
21,6,57,8,
21,6,12,10,
21,51,12,25,
21,51,12,66,
21,6,57,31,
21,51,12,31,
21,6,57,34,
21,51,12,34,
21,51,12,39,
21,51,57,40,
21,6,57,43,
21,6,13,52,
21,6,58,32,
21,6,58,40,
21,6,14,41,
21,51,15,64,
21,6,60,39,
21,6,60,40,
21,6,61,4,
21,6,61,6,
21,6,61,17,
21,61,16,17,
21,6,61,19,
21,6,61,21,
21,51,16,21,
21,6,16,67,
21,51,16,67,
21,6,16,37,
21,6,17,10,
21,6,17,55,
21,6,18,4,
21,6,18,6,
21,51,18,6,
21,6,18,52,
21,51,18,7,
21,51,63,9,
21,6,18,10,
21,6,18,59,
21,6,63,21,
21,6,18,22,
21,6,63,32,
21,6,18,38,
21,6,63,40,
21,6,64,35,
21,6,19,46,
21,51,19,46,
21,51,20,10,
21,6,20,57,
21,51,20,25,
21,51,20,66,
21,6,20,32,
21,6,20,40,
21,6,65,40,
21,51,20,43,
21,6,21,6,
21,51,21,51,
21,51,21,7,
21,51,21,13,
21,6,21,40,
21,51,21,40,
21,6,21,41,
21,6,21,42,
21,6,22,12,
21,51,22,12,
21,6,32,25,
21,6,22,44,
21,6,23,7,
21,51,23,31,
21,6,23,40,
21,51,24,52,
21,51,24,46,
21,6,25,4,
21,6,25,5,
21,6,25,20,
21,51,25,67,
21,51,25,69,
21,6,25,31,
21,6,25,32,
21,6,25,40,
21,6,26,12,
21,51,26,12,
21,6,26,58,
21,51,66,14,
21,51,66,16,
21,6,26,31,
21,51,26,31,
21,6,26,39,
21,51,26,39,
21,6,66,40,
21,6,66,46,
21,6,27,7,
21,6,67,8,
21,51,67,8,
21,51,27,10,
21,51,67,18,
21,6,67,20,
21,51,27,20,
21,51,28,4,
21,6,68,16,
21,51,68,43,
21,6,29,40,
21,51,70,3,
21,51,70,4,
21,6,70,15,
21,6,30,65,
21,6,70,24,
21,6,31,7,
21,51,31,7,
21,6,31,8,
21,51,31,41,
21,6,32,14,
21,6,32,17,
21,51,32,17,
21,51,32,18,
21,51,33,12,
21,6,33,39,
21,51,34,2,
21,51,34,28,
21,6,34,40,
21,51,34,41,
21,51,35,17,
21,6,35,25,
21,51,35,25,
21,51,36,6,
21,51,36,7,
21,6,36,65,
21,6,36,31,
21,51,36,32,
21,6,37,2,
21,6,37,67,
21,6,38,12,
21,51,38,12,
21,6,38,65,
21,6,39,2,
21,51,39,3,
21,51,39,8,
21,6,39,67,
21,51,39,67,
21,51,42,4,
21,51,42,52,
21,51,42,56,
21,51,42,13,
21,51,42,58,
21,51,42,34,
21,51,42,35,
21,51,42,36,
21,51,42,41,
21,6,44,16,
21,6,44,46,
21,7,1,53,
21,7,1,31,
21,7,2,41,
21,52,3,17,
21,7,51,5,
21,7,6,54,
21,7,6,58,
21,52,51,31,
21,7,51,39,
21,7,55,4,
21,7,55,20,
21,7,10,33,
21,52,55,36,
21,7,13,18,
21,52,13,18,
21,7,13,21,
21,7,15,3,
21,7,15,64,
21,7,60,34,
21,7,61,13,
21,7,16,18,
21,7,16,31,
21,7,18,8,
21,7,18,39,
21,7,65,40,
21,52,21,16,
21,7,25,3,
21,7,66,66,
21,7,27,20,
21,52,68,12,
21,7,28,13,
21,7,28,41,
21,7,69,15,
21,7,30,46,
21,7,31,24,
21,7,32,15,
21,7,32,18,
21,7,33,12,
21,7,35,25,
21,7,38,40,
21,52,44,16,
21,7,44,68,
21,53,11,32,
21,53,11,33,
21,53,11,34,
21,8,21,8,
21,8,21,13,
21,8,21,41,
21,53,42,41,
21,53,44,12,
21,54,1,2,
21,54,1,12,
21,54,1,32,
21,54,2,58,
21,54,2,42,
21,54,3,17,
21,54,3,18,
21,54,3,40,
21,54,51,2,
21,54,6,3,
21,54,6,52,
21,54,6,8,
21,54,6,12,
21,54,51,24,
21,54,52,46,
21,54,53,12,
21,54,8,67,
21,54,10,32,
21,54,10,33,
21,54,56,36,
21,54,56,46,
21,54,14,46,
21,54,61,12,
21,54,61,13,
21,54,47,20,
21,54,63,40,
21,9,21,12,
21,54,21,44,
21,54,26,16,
21,54,67,36,
21,54,68,12,
21,54,68,32,
21,54,70,3,
21,54,35,25,
21,54,36,40,
21,54,36,41,
21,54,44,56,
21,10,3,65,
21,55,5,36,
21,10,8,12,
21,10,20,66,
21,55,36,6,
21,55,39,46,
21,55,44,12,
21,11,9,21,
21,11,9,68,
21,11,10,33,
21,11,42,41,
21,12,1,53,
21,12,2,58,
21,12,3,17,
21,12,3,40,
21,57,6,26,
21,12,6,46,
21,12,16,18,
21,12,18,70,
21,12,66,39,
21,12,35,52,
21,12,35,25,
21,12,38,13,
21,12,44,40,
21,13,6,46,
21,13,8,41,
21,13,10,46,
21,58,11,3,
21,13,61,9,
21,13,21,4,
21,58,25,7,
21,13,67,66,
21,58,31,12,
21,58,39,2,
21,58,39,3,
21,58,39,4,
21,59,21,39,
21,60,3,16,
21,60,6,9,
21,60,60,34,
21,60,61,19,
21,60,63,9,
21,60,20,7,
21,60,21,60,
21,60,34,8,
21,60,39,3,
21,61,50,41,
21,61,6,2,
21,61,6,59,
21,16,53,2,
21,61,56,9,
21,61,16,12,
21,61,16,40,
21,61,16,41,
21,16,64,39,
21,16,24,6,
21,16,24,21,
21,61,68,24,
21,16,70,40,
21,16,31,34,
21,61,31,41,
21,61,34,12,
21,61,34,41,
21,61,39,6,
21,61,39,33,
21,61,42,41,
21,17,53,43,
21,17,58,33,
21,17,20,3,
21,18,2,35,
21,18,2,46,
21,18,3,34,
21,18,50,39,
21,18,5,67,
21,18,6,54,
21,18,51,9,
21,18,6,59,
21,18,51,35,
21,18,6,40,
21,18,51,42,
21,18,52,8,
21,18,52,23,
21,18,8,11,
21,63,8,12,
21,18,8,58,
21,18,53,32,
21,18,53,35,
21,47,8,41,
21,18,9,41,
21,63,9,41,
21,18,11,8,
21,18,11,68,
21,18,57,5,
21,18,59,32,
21,47,14,46,
21,47,15,50,
21,18,16,67,
21,47,17,46,
21,18,63,16,
21,47,20,3,
21,47,20,8,
21,18,65,40,
21,18,21,6,
21,18,21,40,
21,18,26,52,
21,18,26,59,
21,18,66,19,
21,18,67,7,
21,18,28,8,
21,18,28,57,
21,18,68,12,
21,18,70,12,
21,18,31,9,
21,18,31,34,
21,18,32,17,
21,18,33,7,
21,18,33,12,
21,18,34,8,
21,18,34,53,
21,18,34,43,
21,18,35,25,
21,18,36,14,
21,18,36,31,
21,64,3,12,
21,64,6,8,
21,64,51,16,
21,64,52,24,
21,64,53,2,
21,64,53,12,
21,64,12,10,
21,64,18,9,
21,64,63,17,
21,64,63,40,
21,64,67,46,
21,64,35,25,
21,65,6,26,
21,65,6,35,
21,65,10,43,
21,65,19,6,
21,65,36,6,
21,65,38,3,
21,20,41,73,
21,21,2,43,
21,21,8,11,
21,21,15,57,
21,21,16,67,
21,21,18,5,
21,21,18,54,
21,21,18,36,
21,21,66,9,
21,21,26,46,
21,21,28,12,
21,21,44,16,
21,22,5,3,
21,22,51,12,
21,22,6,20,
21,22,51,21,
21,22,6,26,
21,22,7,8,
21,22,8,15,
21,22,8,42,
21,22,54,22,
21,22,55,20,
21,22,11,31,
21,22,56,31,
21,22,12,6,
21,22,12,22,
21,22,12,43,
21,22,16,18,
21,22,65,7,
21,22,20,60,
21,22,20,19,
21,22,20,35,
21,22,21,22,
21,22,67,20,
21,22,28,41,
21,22,68,46,
21,22,30,65,
21,22,35,25,
21,22,36,18,
21,22,36,39,
21,22,37,4,
21,22,38,40,
21,22,44,4,
21,22,44,56,
21,22,44,63,
21,22,44,20,
21,22,45,6,
21,23,6,67,
21,25,8,22,
21,25,26,21,
21,25,28,3,
21,25,40,57,
21,25,40,15,
21,25,43,8,
21,67,6,3,
21,67,6,13,
21,67,7,23,
21,67,7,66,
21,67,7,35,
21,67,36,6,
21,67,39,6,
21,67,39,7,
21,67,43,3,
21,67,43,34,
21,28,7,46,
21,73,7,46,
21,28,19,46,
21,69,51,24,
21,69,51,31,
21,69,6,40,
21,69,54,40,
21,69,10,3,
21,69,12,7,
21,69,12,31,
21,69,57,40,
21,69,12,43,
21,69,13,3,
21,69,58,32,
21,69,59,22,
21,69,60,10,
21,69,63,41,
21,69,65,34,
21,69,20,40,
21,69,26,61,
21,69,35,25,
21,69,36,7,
21,69,44,40,
21,70,10,28,
21,30,20,6,
21,31,1,54,
21,31,1,46,
21,31,2,4,
21,31,2,5,
21,31,2,7,
21,31,2,16,
21,31,2,61,
21,31,2,40,
21,31,3,5,
21,31,3,16,
21,31,4,2,
21,31,5,37,
21,31,51,2,
21,31,51,12,
21,31,6,16,
21,31,51,24,
21,31,6,69,
21,31,51,32,
21,31,51,42,
21,31,6,44,
21,31,52,7,
21,31,7,58,
21,31,7,40,
21,31,52,42,
21,31,8,54,
21,31,53,11,
21,31,8,67,
21,31,8,39,
21,31,53,40,
21,31,9,41,
21,31,55,4,
21,31,55,32,
21,31,55,33,
21,31,55,34,
21,31,10,46,
21,31,56,9,
21,31,57,2,
21,31,12,21,
21,31,57,34,
21,31,12,40,
21,31,59,46,
21,31,60,40,
21,31,61,24,
21,31,17,17,
21,31,63,9,
21,31,18,66,
21,31,63,34,
21,31,63,39,
21,31,21,6,
21,31,21,31,
21,31,21,40,
21,31,21,42,
21,31,22,4,
21,31,22,8,
21,31,23,40,
21,31,26,54,
21,31,66,9,
21,31,26,33,
21,31,68,7,
21,31,68,12,
21,31,68,24,
21,31,68,43,
21,31,70,12,
21,31,31,37,
21,31,32,58,
21,31,32,15,
21,31,32,36,
21,31,33,52,
21,31,34,8,
21,31,34,46,
21,31,35,25,
21,31,36,6,
21,31,36,7,
21,31,36,9,
21,6,37,64,
21,31,38,2,
21,31,44,43,
21,32,1,2,
21,32,1,12,
21,32,2,16,
21,32,2,41,
21,32,3,18,
21,32,5,20,
21,32,6,58,
21,32,6,59,
21,32,51,16,
21,32,6,44,
21,32,52,23,
21,32,7,40,
21,32,52,44,
21,32,8,39,
21,32,9,2,
21,32,13,3,
21,32,13,41,
21,32,14,2,
21,32,14,46,
21,32,15,3,
21,32,16,17,
21,32,16,18,
21,32,61,18,
21,32,61,34,
21,32,20,3,
21,32,21,32,
21,32,25,19,
21,32,25,20,
21,32,25,30,
21,32,25,40,
21,32,26,66,
21,32,67,1,
21,32,31,18,
21,32,35,25,
21,32,36,6,
21,32,38,9,
21,32,38,41,
21,33,11,46,
21,33,61,17,
21,32,21,33,
21,34,2,12,
21,34,3,17,
21,34,51,5,
21,34,6,16,
21,34,51,16,
21,34,8,57,
21,34,11,6,
21,34,56,42,
21,34,13,3,
21,34,58,40,
21,34,58,41,
21,34,16,9,
21,34,32,15,
21,34,35,25,
21,34,39,6,
21,34,43,3,
21,35,3,61,
21,35,21,2,
21,36,3,36,
21,36,31,2,
21,36,31,13,
21,36,34,41,
21,36,35,25,
21,36,36,6,
21,36,39,2,
21,36,39,3,
21,37,16,9,
21,38,16,9,
21,38,21,38,
21,38,67,6,
21,38,36,6,
21,38,38,6,
21,38,39,6,
21,39,4,46,
21,39,51,32,
21,51,56,6,
21,39,56,9,
21,39,12,25,
21,39,12,66,
21,39,58,32,
21,39,16,9,
21,39,63,9,
21,39,64,26,
21,39,21,2,
21,39,67,22,
21,39,67,36,
21,39,68,43,
21,39,69,41,
21,39,70,40,
21,39,35,20,
21,39,35,25,
21,39,36,31,
21,39,44,12,
21,39,46,61,
21,40,1,2,
21,40,1,3,
21,40,50,53,
21,40,2,12,
21,40,2,58,
21,40,2,16,
21,40,51,39,
21,40,52,40,
21,40,7,41,
21,40,7,46,
21,40,8,14,
21,40,9,40,
21,40,10,31,
21,40,10,33,
21,40,11,31,
21,40,15,3,
21,40,16,9,
21,40,16,17,
21,40,16,18,
21,40,16,19,
21,40,16,36,
21,40,18,9,
21,40,65,12,
21,40,21,41,
21,40,26,58,
21,40,27,39,
21,40,68,32,
21,40,28,40,
21,40,70,12,
21,40,32,18,
21,40,35,25,
21,40,37,7,
21,40,37,8,
21,40,44,2,
21,41,2,16,
21,41,6,32,
21,41,8,17,
21,41,11,5,
21,41,11,44,
21,41,12,13,
21,41,14,43,
21,41,16,7,
21,41,16,9,
21,41,69,8,
21,41,69,12,
21,41,30,65,
21,42,1,2,
21,42,1,3,
21,42,51,5,
21,42,52,23,
21,42,58,12,
21,42,15,34,
21,42,18,8,
21,42,47,10,
21,42,65,35,
21,42,66,33,
21,42,35,25,
21,42,38,41,
21,44,2,42,
21,44,3,17,
21,44,4,2,
21,44,5,67,
21,44,57,40,
21,44,12,43,
21,44,13,57,
21,44,14,32,
21,44,18,7,
21,44,20,67,
21,44,20,40,
21,44,21,2,
21,44,23,9,
21,44,25,67,
21,44,25,40,
21,44,66,12,
21,44,66,40,
21,44,67,7,
21,44,68,12,
21,44,68,24,
21,44,36,6,
21,45,3,41,
21,45,4,41,
21,45,5,41,
21,45,18,41,
21,45,21,13,
21,46,2,17,
21,46,2,65,
21,46,4,18,
21,46,4,46,
21,46,5,3,
21,46,5,46,
21,46,6,2,
21,46,51,8,
21,46,6,46,
21,46,7,18,
21,46,7,46,
21,46,8,14,
21,46,8,46,
21,46,9,46,
21,46,54,46,
21,46,10,3,
21,46,10,8,
21,46,55,8,
21,46,10,18,
21,46,10,46,
21,46,56,2,
21,46,56,46,
21,46,12,7,
21,46,12,18,
21,46,57,41,
21,46,57,46,
21,46,13,2,
21,46,58,41,
21,46,14,2,
21,46,14,7,
21,46,14,46,
21,46,15,3,
21,46,16,2,
21,46,61,2,
21,46,61,6,
21,46,61,17,
21,46,16,41,
21,46,16,46,
21,46,17,46,
21,46,18,3,
21,46,19,2,
21,46,64,2,
21,46,19,7,
21,46,19,18,
21,46,64,35,
21,46,19,46,
21,46,64,46,
21,46,20,3,
21,46,20,6,
21,46,65,7,
21,46,65,8,
21,46,20,35,
21,46,21,8,
21,46,21,39,
21,46,21,40,
21,46,21,46,
21,46,22,17,
21,46,22,35,
21,46,24,2,
21,46,24,46,
21,46,66,50,
21,46,71,8,
21,46,66,10,
21,46,66,22,
21,46,66,39,
21,46,66,46,
21,46,72,20,
21,46,72,46,
21,46,73,3,
21,46,68,18,
21,46,68,46,
21,46,29,2,
21,46,69,2,
21,46,70,3,
21,46,75,3,
21,46,70,8,
21,46,32,46,
21,46,34,2,
21,46,34,40,
21,46,34,46,
21,46,35,46,
21,46,36,8,
21,46,38,3,
21,46,39,6,
21,46,43,3,
21,46,43,46,
22,1,51,40,
22,1,72,46,
22,1,32,13,
22,2,2,20,
22,2,51,16,
22,2,51,46,
22,2,8,11,
22,2,8,44,
22,2,11,20,
22,2,11,46,
22,2,12,24,
12,2,57,31,
22,50,61,33,
22,2,63,31,
22,50,65,41,
22,2,21,4,
22,2,21,34,
22,50,66,50,
22,2,66,4,
22,50,26,5,
22,2,26,61,
22,2,26,31,
22,2,66,40,
22,2,70,46,
22,2,32,36,
22,2,33,52,
22,2,33,43,
22,2,35,25,
22,2,36,2,
22,2,36,9,
22,2,38,24,
22,3,55,7,
22,4,2,41,
22,4,51,40,
22,4,10,33,
22,4,16,18,
22,4,65,25,
22,4,66,21,
22,4,67,20,
22,4,73,13,
22,4,42,42,
22,5,2,51,
22,5,2,10,
22,5,8,40,
22,5,8,41,
22,5,65,40,
22,5,35,2,
22,5,36,6,
22,5,43,12,
22,5,44,12,
22,5,44,13,
22,6,2,1,
22,6,2,36,
22,51,2,43,
22,51,3,40,
22,6,4,12,
22,6,4,13,
22,51,5,4,
22,6,6,2,
22,51,6,18,
22,51,8,17,
22,6,9,61,
22,51,56,42,
22,6,11,46,
22,51,12,5,
22,51,16,9,
22,6,18,52,
22,51,18,17,
22,51,26,61,
22,51,32,58,
22,51,33,12,
22,6,38,3,
22,51,44,14,
22,52,5,3,
22,7,6,2,
22,7,11,8,
22,7,12,24,
22,7,16,4,
22,7,16,18,
22,7,16,31,
22,52,19,7,
22,7,65,40,
22,52,22,52,
22,7,26,61,
22,7,35,25,
22,52,36,6,
22,52,39,13,
22,52,40,36,
22,52,44,2,
22,52,44,3,
22,52,44,13,
22,8,1,2,
22,8,1,18,
22,8,2,42,
22,8,2,43,
22,8,4,46,
22,8,5,7,
22,8,1,7,
22,8,51,41,
22,8,6,46,
22,8,51,46,
22,8,7,40,
22,8,9,2,
22,8,54,46,
22,8,10,3,
22,8,11,54,
22,8,11,12,
22,8,11,13,
22,8,11,67,
22,8,56,40,
22,8,57,7,
22,8,12,18,
22,8,12,32,
22,8,12,33,
22,8,57,41,
22,8,12,46,
22,8,57,46,
22,8,58,8,
22,8,58,12,
22,8,58,42,
22,8,14,2,
22,8,59,46,
22,8,15,3,
22,8,15,46,
22,8,16,2,
22,8,16,13,
22,8,16,46,
22,8,63,7,
22,8,63,8,
22,8,63,9,
22,8,19,2,
22,8,19,7,
22,8,21,69,
22,8,22,8,
22,8,66,4,
22,8,26,8,
22,8,27,18,
22,8,68,8,
22,8,68,20,
22,8,28,46,
22,8,69,2,
22,8,29,46,
22,8,70,15,
22,8,31,42,
22,8,38,8,
22,8,39,6,
22,8,40,46,
22,8,41,2,
22,53,41,31,
22,53,41,32,
22,53,43,12,
22,8,43,33,
22,53,43,34,
22,54,1,12,
22,54,1,21,
22,54,2,58,
22,54,3,31,
22,9,50,31,
22,54,6,8,
22,54,6,33,
22,54,7,58,
22,54,7,41,
22,54,8,17,
22,54,55,12,
22,54,10,33,
22,54,11,41,
22,54,57,40,
22,54,61,13,
22,54,17,41,
22,54,21,2,
22,54,68,17,
22,54,70,4,
22,54,32,58,
22,54,32,17,
22,54,33,17,
22,10,53,11,
22,10,55,40,
22,10,12,1,
22,10,12,24,
22,10,58,32,
22,10,17,46,
22,10,22,10,
22,10,26,10,
22,10,26,61,
22,10,70,13,
22,10,75,46,
22,10,36,6,
22,10,36,13,
22,10,38,6,
22,10,38,13,
22,10,38,46,
22,10,39,2,
22,10,39,13,
22,55,39,13,
22,55,40,4,
22,10,43,13,
22,56,6,21,
22,11,66,7,
22,11,31,13,
22,11,46,6,
22,12,3,9,
22,12,5,6,
22,57,6,2,
22,12,6,59,
22,57,51,16,
22,12,51,21,
22,12,6,44,
22,12,51,44,
22,12,7,4,
22,12,7,52,
22,12,7,16,
22,12,7,64,
22,57,53,17,
22,57,54,46,
22,57,11,18,
22,12,56,31,
22,12,56,44,
22,12,57,31,
22,57,12,31,
22,12,57,46,
22,57,60,34,
22,12,16,22,
22,12,61,46,
22,57,19,7,
22,12,65,17,
22,12,26,18,
22,12,28,3,
22,57,28,61,
22,12,70,40,
22,57,31,13,
22,12,33,7,
22,12,33,9,
22,12,33,39,
22,57,34,2,
22,12,34,41,
22,12,35,25,
22,12,36,31,
22,57,40,46,
22,57,41,12,
22,12,44,7,
22,13,51,16,
22,14,2,46,
22,14,51,7,
22,14,51,24,
22,14,8,67,
22,14,55,4,
22,14,11,18,
22,14,15,46,
22,14,26,46,
22,14,27,18,
22,14,28,61,
22,14,28,64,
22,14,35,25,
22,16,18,8,
22,16,47,20,
22,16,19,41,
22,16,22,16,
22,16,31,55,
22,16,35,25,
22,16,36,31,
22,61,37,3,
22,61,46,34,
22,17,2,7,
22,17,3,46,
22,17,4,2,
22,17,5,3,
22,17,51,2,
22,17,52,46,
22,17,54,46,
22,17,55,3,
22,17,57,46,
22,17,60,3,
22,17,21,46,
22,17,22,17,
22,17,25,3,
22,17,68,46,
22,17,69,2,
22,17,29,46,
22,17,70,18,
22,17,38,3,
22,17,39,2,
22,17,40,46,
22,17,42,46,
22,17,43,3,
22,17,43,8,
22,47,6,18,
22,47,6,46,
22,47,7,52,
22,47,7,46,
22,63,8,40,
22,47,9,2,
22,47,9,41,
22,18,9,41,
22,47,10,3,
22,47,10,20,
22,47,10,40,
22,47,11,46,
22,47,11,18,
22,47,12,18,
