21,53,34,53,
21,53,35,53,
21,53,36,8,
21,53,40,3,
21,53,41,6,
21,53,45,3,
21,53,45,53,
22,1,106,42,
22,1,227,53,
22,1,32,13,
22,2,2,20,
22,2,106,16,
22,2,106,53,
22,2,8,11,
22,2,8,46,
22,2,11,20,
22,2,11,53,
22,2,12,24,
12,2,112,31,
22,100,116,33,
22,2,118,31,
22,100,120,43,
22,2,21,4,
22,2,21,34,
22,100,126,100,
22,2,126,4,
22,100,26,5,
22,2,26,116,
22,2,26,31,
22,2,126,42,
22,2,130,53,
22,2,32,36,
22,2,33,107,
22,2,33,45,
22,2,35,25,
22,2,36,2,
22,2,36,9,
22,2,40,24,
22,3,110,7,
22,4,2,43,
22,4,106,42,
22,4,10,33,
22,4,16,18,
22,4,120,25,
22,4,126,21,
22,4,127,20,
22,4,22813,
22,4,44,44,
22,5,2,106,
22,5,2,10,
22,5,8,42,
22,5,8,43,
22,5,120,42,
22,5,35,2,
22,5,36,6,
22,5,45,12,
22,5,46,12,
22,5,46,13,
22,6,2,1,
22,6,2,36,
22,106,2,45,
22,106,3,42,
22,6,4,12,
22,6,4,13,
22,106,5,4,
22,6,6,2,
22,106,6,18,
22,106,8,17,
22,6,9,116,
22,106,111,44,
22,6,11,53,
22,106,12,5,
22,106,16,9,
22,6,18,107,
22,106,18,17,
22,106,26,116,
22,106,32,113,
22,106,33,12,
22,6,40,3,
22,106,46,14,
22,107,5,3,
22,7,6,2,
22,7,11,8,
22,7,12,24,
22,7,16,4,
22,7,16,18,
22,7,16,31,
22,107,19,7,
22,7,120,42,
22,107,22,107,
22,7,26,116,
22,7,35,25,
22,107,36,6,
22,107,41,13,
22,107,42,36,
22,107,46,2,
22,107,46,3,
22,107,46,13,
22,8,1,2,
22,8,1,18,
22,8,2,44,
22,8,2,45,
22,8,4,53,
22,8,5,7,
22,8,1,7,
22,8,106,43,
22,8,6,53,
22,8,106,53,
22,8,7,42,
22,8,9,2,
22,8,109,53,
22,8,10,3,
22,8,11,109,
22,8,11,12,
22,8,11,13,
22,8,11,127,
22,8,111,42,
22,8,112,7,
22,8,12,18,
22,8,12,32,
22,8,12,33,
22,8,112,43,
22,8,12,53,
22,8,112,53,
22,8,113,8,
22,8,113,12,
22,8,113,44,
22,8,14,2,
22,8,114,53,
22,8,15,3,
22,8,15,53,
22,8,16,2,
22,8,16,13,
22,8,16,53,
22,8,118,7,
22,8,118,8,
22,8,118,9,
22,8,19,2,
22,8,19,7,
22,8,21,129,
22,8,22,8,
22,8,126,4,
22,8,26,8,
22,8,27,18,
22,8,128,8,
22,8,128,20,
22,8,28,53,
22,8,129,2,
22,8,29,53,
22,8,130,15,
22,8,31,44,
22,8,40,8,
22,8,41,6,
22,8,42,53,
22,8,43,2,
22,108,43,31,
22,108,43,32,
22,108,45,12,
22,8,45,33,
22,108,45,34,
22,109,1,12,
22,109,1,21,
22,109,2,113,
22,109,3,31,
22,9,100,31,
22,109,6,8,
22,109,6,33,
22,109,7,113,
22,109,7,43,
22,109,8,17,
22,109,110,12,
22,109,10,33,
22,109,11,43,
22,109,112,42,
22,109,116,13,
22,109,17,43,
22,109,21,2,
22,109,128,17,
22,109,130,4,
22,109,32,113,
22,109,32,17,
22,109,33,17,
22,10,108,11,
22,10,110,42,
22,10,12,1,
22,10,12,24,
22,10,113,32,
22,10,17,53,
22,10,22,10,
22,10,26,10,
22,10,26,116,
22,10,130,13,
22,10,230,53,
22,10,36,6,
22,10,36,13,
22,10,40,6,
22,10,40,13,
22,10,40,53,
22,10,41,2,
22,10,41,13,
22,110,41,13,
22,110,42,4,
22,10,45,13,
22,111,6,21,
22,11,126,7,
22,11,31,13,
22,11,53,6,
22,12,3,9,
22,12,5,6,
22,112,6,2,
22,12,6,114,
22,112,106,16,
22,12,106,21,
22,12,6,46,
22,12,106,46,
22,12,7,4,
22,12,7,107,
22,12,7,16,
22,12,7,119,
22,112,108,17,
22,112,109,53,
22,112,11,18,
22,12,111,31,
22,12,111,46,
22,12,112,31,
22,112,12,31,
22,12,112,53,
22,112,115,34,
22,12,16,22,
22,12,116,53,
22,112,19,7,
22,12,120,17,
22,12,26,18,
22,12,28,3,
22,112,28,116,
22,12,130,42,
22,112,31,13,
22,12,33,7,
22,12,33,9,
22,12,33,41,
22,112,34,2,
22,12,34,43,
22,12,35,25,
22,12,36,31,
22,112,42,53,
22,112,43,12,
22,12,46,7,
22,13,106,16,
22,14,2,53,
22,14,106,7,
22,14,106,24,
22,14,8,127,
22,14,110,4,
22,14,11,18,
22,14,15,53,
22,14,26,53,
22,14,27,18,
22,14,28,116,
22,14,28,119,
22,14,35,25,
22,16,18,8,
22,16,99,20,
22,16,19,43,
22,16,22,16,
22,16,31,110,
22,16,35,25,
22,16,36,31,
22,116,38,3,
22,116,53,34,
22,17,2,7,
22,17,3,53,
22,17,4,2,
22,17,5,3,
22,17,106,2,
22,17,107,53,
22,17,109,53,
22,17,110,3,
22,17,112,53,
22,17,115,3,
22,17,21,53,
22,17,22,17,
22,17,25,3,
22,17,128,53,
22,17,129,2,
22,17,29,53,
22,17,130,18,
22,17,40,3,
22,17,41,2,
22,17,42,53,
22,17,44,53,
22,17,45,3,
22,17,45,8,
22,99,6,18,
22,99,6,53,
22,99,7,107,
22,99,7,53,
22,118,8,42,
22,99,9,2,
22,99,9,43,
22,18,9,43,
22,99,10,3,
22,99,10,20,
22,99,10,42,
22,99,11,53,
22,99,11,18,
22,99,12,18,
22,99,12,53,
22,99,13,3,
22,99,14,2,
22,99,14,7,
22,99,15,3,
22,99,16,42,
22,18,18,112,
22,99,19,2,
22,99,19,53,
22,99,20,3,
22,99,226,100,
22,99,226,2,
22,99,226,17,
22,99,230,3,
22,99,230,53,
22,18,31,43,
22,18,34,43,
22,18,35,42,
22,18,41,3,
22,19,2,7,
22,19,2,12,
22,19,11,12,
22,19,120,34,
22,120,2,35,
22,120,2,42,
22,120,106,42,
22,120,111,7,
22,120,115,2,
22,120,119,31,
22,120,21,42,
22,20,22,20,
22,120,31,34,
22,20,34,8,
22,20,42,43,
22,20,45,6,
22,21,2,19,
22,21,2,45,
22,21,106,46,
22,25,1,12,
22,25,2,16,
22,25,2,20,
22,25,3,119,
22,25,3,31,
22,25,3,41,
22,25,5,42,
22,25,108,35,
22,25,114,53,
22,25,16,2,
22,25,18,107,
22,25,120,3,
22,25,20,42,
22,25,26,12,
22,25,27,20,
22,25,31,2,
22,25,31,17,
22,25,31,18,
22,25,31,43,
22,25,32,36,
22,26,2,13,
22,126,53,34,
22,127,2,45,
22,127,16,12,
22,128,2,45,
22,128,7,53,
22,128,11,8,
22,28,128,6,
22,128,41,13,
22,130,12,10,
22,30,120,7,
22,30,53,106,
22,30,53,107,
22,30,53,110,
22,30,53,12,
22,30,53,26,
22,30,53,28,
22,30,53,31,
22,31,2,120,
22,31,2,34,
22,35,16,44,
22,36,100,36,
22,36,9,43,
22,36,10,2,
22,36,18,8,
22,36,99,10,
22,36,22,36,
22,36,30,36,
22,41,11,7,
22,41,32,43,
22,41,34,43,
22,41,36,31,
22,44,6,33,
22,46,2,12,
22,46,3,34,
22,46,6,12,
22,46,7,120,
22,46,8,11,
22,46,108,17,
22,46,108,41,
22,46,109,16,
22,46,10,128,
22,46,11,7,
22,46,111,9,
22,46,13,7,
22,46,14,53,
22,46,116,17,
22,46,18,18,
22,46,20,10,
22,46,20,42,
22,46,21,2,
22,46,25,42,
22,46,126,53,
22,46,28,112,
22,46,36,7,
22,53,1,2,
22,53,1,53,
22,53,3,53,
22,53,6,2,
22,53,106,2,
22,53,6,53,
22,53,109,53,
22,53,110,8,
22,53,11,2,
22,53,12,7,
22,53,112,43,
22,53,12,53,
22,53,112,53,
22,53,113,3,
22,53,14,2,
22,53,14,53,
22,53,15,3,
22,53,15,8,
22,53,15,53,
22,53,16,2,
22,53,116,8,
22,53,17,8,
22,53,19,2,
22,53,119,53,
22,53,20,3,
22,53,120,3,
22,53,20,8,
22,53,21,2,
22,53,21,112,
22,53,22,8,
22,53,22,53,
22,53,25,3,
22,53,126,18,
22,53,229,2,
22,53,129,18,
22,53,129,53,
22,53,230,3,
22,53,230,100,
22,53,31,26,
22,53,31,42,
22,53,32,53,
22,53,34,2,
22,53,34,53,
22,53,40,3,
23,2,1,3,
23,2,1,109,
23,2,2,20,
23,2,5,127,
23,2,8,107,
23,2,10,32,
23,2,10,33,
23,2,11,12,
23,2,11,13,
23,2,111,31,
23,2,12,45,
23,2,113,42,
23,2,115,34,
23,2,120,25,
23,2,20,42,
23,2,25,129,
23,2,26,8,
23,2,26,42,
23,2,126,42,
23,2,35,25,
23,2,35,53,
23,3,99,20,
23,100,120,43,
23,100,130,100,
23,100,34,1,
23,4,8,11,
23,4,19,7,
23,4,120,42,
23,6,1,34,
23,6,4,127,
23,6,106,2,
23,6,106,7,
23,6,106,32,
23,6,8,107,
23,6,113,7,
23,6,113,8,
23,6,18,8,
23,6,118,9,
23,6,120,10,
23,6,21,3,
23,6,126,4,
23,6,130,12,
23,6,32,15,
23,6,42,32,
23,6,43,32,
23,6,43,33,
23,7,1,2,
23,7,1,3,
23,7,1,12,
23,7,1,21,
23,7,2,113,
23,7,2,20,
23,7,2,43,
23,7,2,44,
23,7,3,17,
23,7,4,42,
23,7,5,11,
23,7,106,7,
23,7,6,9,
23,7,108,12,
23,7,10,112,
23,7,11,109,
23,7,11,12,
23,7,11,43,
23,7,12,45,
23,107,13,19,
23,7,113,42,
23,7,114,22,
23,7,116,13,
23,7,16,43,
23,107,16,43,
23,7,20,33,
23,7,20,42,
23,7,20,43,
23,7,25,42,
23,7,30,53,
23,7,35,53,
23,7,40,32,
23,7,46,16,
23,8,13,9,
23,8,19,100,
23,8,20,2,
23,8,23,8,
23,8,126,2,
23,8,31,42,
23,8,31,43,
23,8,34,43,
23,8,35,42,
23,8,46,6,
23,9,1,12,
23,9,1,21,
23,9,2,113,
23,9,2,120,
23,9,2,43,
23,9,3,41,
23,9,3,42,
23,9,106,2,
23,9,106,9,
23,9,106,32,
23,9,106,41,
23,9,108,17,
23,9,8,127,
23,9,11,8,
23,9,111,9,
23,9,15,9,
23,9,116,13,
23,9,119,43,
23,9,23,9,
23,9,28,3,
23,9,128,24,
23,9,31,43,
23,9,32,17,
23,9,35,25,
23,9,45,112,
23,11,3,17,
23,11,6,9,
23,11,28,42,
23,12,106,41,
23,12,11,31,
23,12,118,8,
23,12,128,45,
23,13,1,12,
23,13,116,18,
23,13,99,20,
23,13,126,33,
23,13,127,20,
23,13,31,3,
23,13,32,22,
23,13,32,32,
23,16,1,4,
23,16,3,18,
23,16,8,43,
23,16,26,113,
23,16,26,116,
23,99,8,42,
23,99,9,42,
23,99,229,2,
23,99,229,42,
23,99,230,42,
23,21,6,46,
23,25,2,12,
23,25,6,46,
23,25,7,23,
23,25,7,44,
23,25,108,18,
23,25,110,12,
23,25,112,7,
23,25,116,9,
23,25,126,16,
23,25,26,34,
23,25,127,7,
23,25,130,42,
23,25,31,7,
23,126,6,31,
23,126,16,31,
23,126,99,8,
23,31,4,127,
23,31,106,2,
23,31,6,114,
23,31,106,36,
23,31,6,46,
23,31,12,6,
23,31,13,107,
23,31,26,107,
23,34,6,46,
23,34,8,43,
23,34,110,31,
23,34,23,34,
23,34,41,6,
23,41,8,41,
23,41,18,8,
23,41,23,41,
23,41,42,20,
23,42,1,109,
23,42,2,4,
23,42,2,16,
23,42,5,9,
23,42,6,4,
23,42,106,11,
23,42,6,129,
23,42,7,112,
23,42,108,12,
23,42,109,16,
23,42,110,12,
23,42,10,32,
23,42,10,33,
23,42,110,34,
23,42,12,16,
23,42,116,2,
23,42,16,19,
23,42,116,43,
23,42,16,44,
23,42,17,110,
23,42,118,43,
23,42,120,3,
23,42,26,7,
23,42,126,12,
23,42,126,53,
23,42,127,18,
23,42,28,119,
23,42,128,24,
23,42,30,24,
23,42,130,53,
23,42,35,25,
23,42,38,32,
23,42,46,53,
23,43,106,24,
23,43,6,53,
23,43,16,31,
23,43,23,43,
23,43,26,17,
23,43,31,38,
23,43,33,107,
23,43,23,43,
23,43,42,20,
23,44,2,45,
23,44,3,16,
23,44,4,53,
23,44,106,5,
23,44,106,32,
23,44,107,23,
23,44,110,9,
23,44,110,20,
23,44,11,107,
23,44,12,45,
23,44,23,44,
23,44,126,33,
23,44,27,113,
23,44,127,20,
23,44,128,32,
23,44,31,8,
23,44,35,25,
23,44,38,7,
24,1,6,13,
24,1,106,42,
24,1,7,43,
24,1,41,2,
24,1,46,14,
24,2,1,8,
24,2,6,53,
24,2,109,53,
24,2,10,3,
24,2,11,2,
24,2,112,18,
24,2,12,53,
24,2,112,53,
24,2,14,2,
24,2,129,53,
24,2,35,3,
24,2,42,34,
24,3,110,7,
24,100,108,42,
24,4,11,53,
24,100,227,1,
24,100,127,100,
24,5,6,9,
24,5,10,53,
24,5,112,33,
24,5,116,116,
24,5,116,22,
24,5,127,43,
24,5,45,12,
24,106,2,19,
24,106,2,119,
24,106,4,42,
24,106,4,43,
24,106,6,42,
24,6,14,43,
24,106,16,34,
24,106,26,43,
24,6,35,112,
24,106,41,32,
24,107,6,8,
24,107,110,20,
24,107,12,26,
24,107,120,25,
24,107,20,42,
24,107,20,45,
24,107,35,25,
24,107,41,2,
24,107,41,3,
24,108,11,2,
24,8,11,13,
24,8,11,43,
24,108,11,44,
24,8,13,20,
24,8,113,44,
24,8,14,100,
24,8,16,2,
24,8,16,43,
24,8,16,44,
24,108,42,20,
24,10,1,12,
24,10,2,12,
24,10,106,7,
24,10,6,13,
24,10,107,107,
24,10,108,11,
24,110,10,17,
24,110,10,45,
24,10,111,34,
24,10,112,16,
24,10,12,119,
24,10,15,107,
24,10,15,109,
24,10,99,9,
24,10,118,21,
24,10,118,41,
24,10,25,10,
24,10,25,32,
24,10,25,34,
24,10,26,107,
24,10,26,17,
24,10,126,126,
24,10,128,7,
24,10,31,16,
24,10,34,12,
24,110,45,112,
24,10,45,128,
24,111,6,21,
24,11,106,42,
24,112,1,2,
24,112,1,3,
24,112,1,21,
24,112,106,2,
24,112,6,9,
24,112,6,110,
24,112,106,24,
24,112,7,42,
24,112,107,42,
24,112,7,43,
24,112,8,107,
24,112,8,127,
24,112,8,43,
24,112,9,12,
24,112,9,43,
24,112,10,33,
24,112,15,119,
24,112,16,8,
24,112,18,4,
24,112,20,43,
24,112,23,7,
24,112,126,21,
24,112,27,7,
24,112,28,119,
24,112,31,8,
24,112,36,31,
24,112,40,43,
24,112,44,43,
24,13,106,16,
24,13,107,43,
24,13,108,13,
24,13,110,13,
24,113,99,230,
24,13,20,43,
24,113,21,7,
24,113,21,8,
24,113,126,53,
24,113,31,2,
24,113,32,109,
24,113,32,120,
24,113,35,17,
24,14,35,25,
24,15,24,15,
24,15,129,43,
24,115,45,2,
24,116,2,16,
24,116,5,12,
24,116,106,9,
24,16,106,43,
24,16,7,42,
24,116,107,42,
24,16,126,10,
24,16,31,7,
24,16,31,13,
24,116,36,12,
24,17,106,2,
24,17,106,4,
24,17,10,2,
24,17,113,53,
24,17,24,17,
24,17,35,25,
24,18,1,2,
24,18,3,53,
24,18,4,53,
24,99,6,100,
24,18,6,3,
24,18,106,8,
24,99,6,41,
24,118,6,44,
24,18,6,53,
24,18,106,53,
24,18,7,108,
24,18,9,2,
24,99,9,18,
24,18,9,53,
24,18,109,53,
24,18,10,2,
24,99,10,42,
24,99,11,53,
24,99,12,100,
24,99,12,53,
24,99,13,43,
24,99,14,2,
24,99,14,53,
24,18,115,3,
24,99,16,2,
24,99,16,12,
24,99,17,42,
24,118,18,32,
24,99,19,18,
24,99,20,3,
24,99,20,42,
24,99,226,18,
24,99,2283,
24,18,28,6,
24,18,129,53,
24,18,130,3,
24,118,31,42,
24,118,35,42,
24,118,40,2,
24,18,41,2,
24,18,43,2,
24,18,44,18,
24,18,45,53,
24,120,3,108,
24,120,10,45,
24,20,18,8,
24,20,24,20,
24,20,31,42,
24,21,5,13,
24,21,106,12,
24,21,106,44,
24,22,13,43,
24,22,21,8,
24,22,35,18,
24,23,21,46,
24,25,8,22,
24,25,30,12,
24,226,100,43,
24,26,113,12,
24,126,18,8,
24,126,18,17,
24,126,24,126,
24,126,41,2,
24,126,42,9,
24,126,42,35,
24,26,44,43,
24,126,46,16,
24,26,53,4,
24,26,53,113,
24,27,112,7,
24,227,120,100,
24,27,20,18,
24,127,26,18,
24,127,127,20,
24,127,35,25,
24,127,38,8,
24,127,41,7,
24,128,6,2,
24,128,8,45,
24,128,15,8,
24,128,16,2,
24,128,20,2,
24,128,25,7,
24,128,42,10,
24,128,42,34,
24,28,45,53,
24,130,9,43,
24,130,13,9,
24,130,99,9,
24,130,20,9,
24,31,18,42,
24,31,120,3,
24,31,46,12,
24,31,46,42,
24,32,18,126,
24,33,12,45,
24,33,16,2,
24,33,25,7,
24,33,41,13,
24,33,42,34,
24,34,6,8,
24,34,12,13,
24,35,10,45,
24,36,106,46,
24,36,110,20,
24,41,2,34,
24,41,106,2,
24,42,1,3,
24,42,1,12,
24,42,1,32,
24,42,1,53,
24,42,2,113,
24,42,2,20,
24,42,2,45,
24,42,3,12,
24,42,3,22,
24,42,3,31,
24,42,4,7,
24,42,4,11,
24,42,106,2,
24,42,106,7,
24,42,6,112,
24,42,106,12,
24,42,6,24,
24,42,106,33,
24,42,6,46,
24,42,107,23,
24,42,7,42,
24,42,7,53,
24,42,108,41,
24,42,108,42,
24,42,10,3,
24,42,10,33,
24,42,111,9,
24,42,112,31,
24,42,115,34,
24,42,18,17,
24,42,18,126,
24,42,118,32,
24,42,118,42,
24,42,23,7,
24,42,23,25,
24,42,127,15,
24,42,129,2,
24,42,129,42,
24,42,130,5,
24,42,32,15,
24,42,33,17,
24,42,35,25,
24,42,36,8,
24,42,38,8,
24,43,100,116,
24,43,15,53,
24,44,3,13,
24,45,100,43,
24,45,42,38,
24,46,111,12,
24,46,16,12,
24,46,16,42,
24,50,7,43,
24,50,11,13,
24,50,21,8,
24,50,26,43,
24,53,1,7,
24,53,1,9,
24,53,1,12,
24,53,2,42,
24,53,4,7,
24,53,4,53,
24,53,5,3,
24,53,5,12,
24,53,6,2,
24,53,106,2,
24,53,106,8,
24,53,106,9,
24,53,6,18,
24,53,6,53,
24,53,106,53,
24,53,7,42,
24,53,107,44,
24,53,7,53,
24,53,108,53,
24,53,9,2,
24,53,109,18,
24,53,109,53,
24,53,10,3,
24,53,110,3,
24,53,110,45,
24,53,10,53,
24,53,11,2,
24,53,11,53,
24,53,111,53,
24,53,12,7,
24,53,112,18,
24,53,112,43,
24,53,112,53,
24,53,13,3,
24,53,113,43,
24,53,14,2,
24,53,114,2,
24,53,15,3,
24,53,115,3,
24,53,16,2,
24,53,116,2,
24,53,17,18,
24,53,18,3,
24,53,19,53,
24,53,20,3,
24,53,120,3,
24,53,21,2,
24,53,21,12,
24,53,22,53,
24,53,24,10,
24,53,24,53,
24,53,226,2,
24,53,126,18,
24,53,126,53,
24,53,128,18,
24,53,128,53,
24,53,129,18,
24,53,230,3,
24,53,31,4,
24,53,31,8,
24,53,31,18,
24,53,35,3,
24,53,36,3,
24,53,38,3,
24,53,40,3,
24,53,41,2,
24,53,42,7,
24,53,42,18,
24,53,42,53,
24,53,44,2,
24,53,44,7,
24,53,45,3,
25,1,111,32,
25,1,113,7,
25,1,15,127,
25,1,41,12,
25,2,8,11,
25,2,113,32,
25,2,17,110,
25,2,126,41,
25,2,28,13,
25,2,31,53,
25,2,45,53,
25,3,1,18,
25,3,1,32,
25,3,2,53,
25,3,4,7,
25,3,4,53,
25,3,5,53,
25,3,6,2,
25,3,106,7,
25,3,6,8,
25,3,106,8,
25,3,106,32,
25,3,6,53,
25,3,7,108,
25,3,7,53,
25,3,107,53,
25,3,108,32,
25,3,109,2,
25,3,109,6,
25,3,109,7,
25,3,109,11,
25,3,9,18,
25,3,10,3,
25,3,10,53,
25,3,110,53,
25,3,11,2,
25,3,11,107,
25,3,11,8,
25,3,11,18,
25,3,111,43,
25,3,11,53,
25,3,12,18,
25,3,112,18,
25,3,112,53,
25,3,113,2,
25,3,14,2,
25,3,114,2,
25,3,14,7,
25,3,14,53,
25,3,15,3,
25,3,15,53,
25,3,116,2,
25,3,16,19,
25,3,16,53,
25,3,19,2,
25,3,19,7,
25,3,19,53,
25,3,20,3,
25,3,120,3,
25,3,20,10,
25,3,20,32,
25,3,21,12,
25,3,22,53,
25,3,25,3,
25,3,26,2,
25,3,26,3,
25,3,26,53,
25,3,27,18,
25,3,27,53,
25,3,128,53,
25,3,29,2,
25,3,129,53,
25,3,30,3,
25,3,30,53,
25,3,130,53,
25,3,31,2,
25,3,31,8,
25,3,32,15,
25,3,32,18,
25,3,32,53,
25,3,34,53,
25,3,36,8,
25,3,40,3,
25,3,41,8,
25,3,41,53,
25,3,42,7,
25,3,42,18,
25,3,42,53,
25,3,43,12,
25,3,44,53,
25,4,12,13,
25,4,28,13,
25,5,106,16,
25,5,8,42,
25,100,10,53,
25,100,16,2,
25,100,16,33,
25,100,116,53,
25,100,26,3,
25,100,128,43,
25,100,129,43,
25,100,31,43,
25,100,31,53,
25,100,35,1,
25,100,41,53,
25,106,4,42,
25,6,106,32,
25,6,113,7,
25,106,21,3,
25,106,41,13,
25,106,44,26,
25,106,44,43,
25,7,1,2,
25,7,2,16,
25,7,3,41,
25,7,6,109,
25,7,108,17,
25,7,109,16,
25,7,11,7,
25,107,11,7,
25,7,111,42,
25,7,12,5,
25,7,12,16,
25,7,12,45,
25,7,12,53,
25,7,16,9,
25,107,18,24,
25,7,120,2,
25,7,21,32,
25,7,46,42,
25,108,43,32,
25,9,3,31,
25,9,106,24,
25,9,8,127,
25,9,111,31,
25,9,115,43,
25,9,28,13,
25,9,32,17,
25,9,35,25,
25,110,2,25,
25,10,107,42,
25,10,8,113,
25,110,10,45,
25,10,99,16,
25,10,25,10,
25,10,41,113,
25,10,42,106,
25,10,42,127,
25,10,42,38,
25,10,53,25,
25,11,6,9,
25,11,99,8,
25,11,25,11,
25,11,126,43,
25,11,35,25,
25,111,41,12,
25,111,46,21,
25,12,2,6,
25,12,2,16,
25,112,2,16,
25,12,2,20,
25,12,3,34,
25,12,106,32,
25,112,107,8,
25,12,7,43,
25,12,18,9,
25,12,25,12,
25,112,126,43,
25,12,128,7,
25,12,35,17,
25,112,42,10,
25,13,13,7,
25,113,35,3,
25,14,110,20,
25,14,35,25,
25,115,3,42,
25,115,7,32,
25,115,9,43,
25,115,10,43,
25,15,116,17,
25,15,25,15,
25,16,1,4,
25,116,2,10,
25,16,3,17,
25,16,3,18,
25,16,8,43,
25,16,126,8,
25,16,31,3,
25,16,31,8,
25,16,35,3,
25,16,35,17,
25,116,43,7,
25,16,44,126,
25,16,44,43,
25,17,2,42,
25,17,5,2,
25,17,106,12,
25,17,6,16,
25,17,106,31,
25,17,8,2,
25,17,110,20,
25,17,111,31,
25,17,111,53,
25,17,112,19,
25,17,113,42,
25,17,115,2,
25,17,115,4,
25,17,116,17,
25,17,118,44,
25,17,119,7,
25,17,20,109,
25,17,120,34,
25,17,25,17,
25,17,25,32,
25,17,25,40,
25,17,127,20,
25,17,30,120,
25,17,31,7,
25,17,36,8,
25,99,6,100,
25,118,6,11,
25,99,6,43,
25,99,7,43,
25,118,8,4,
25,99,8,13,
25,118,8,42,
25,99,9,43,
25,99,10,12,
25,99,10,32,
25,99,12,42,
25,18,15,18,
25,99,15,42,
25,99,16,42,
25,99,20,3,
25,99,20,42,
25,18,20,42,
25,99,20,43,
25,99,227,7,
25,99,229,2,
25,99,229,42,
25,19,4,2,
25,119,21,2,
25,19,31,2,
25,20,3,128,
25,120,5,32,
25,120,108,45,
25,120,9,12,
25,120,110,12,
25,120,20,34,
25,120,25,120,
25,120,127,10,
25,120,128,4,
25,120,130,24,
25,120,31,43,
25,120,35,20,
25,120,36,6,
25,120,40,3,
25,120,45,6,
25,20,45,22,
25,24,2,16,
25,24,113,32,
25,24,53,108,
25,25,108,17,
25,25,11,31,
25,25,12,42,
25,25,12,43,
25,25,19,53,
25,25,32,36,
25,25,33,41,
25,25,34,8,
25,126,5,42,
25,126,8,17,
25,26,113,44,
25,126,21,12,
25,126,21,44,
25,126,46,43,
25,127,1,12,
25,127,12,45,
25,127,13,9,
25,127,16,7,
25,127,16,18,
25,127,22,53,
25,127,25,127,
25,127,36,6,
25,127,41,6,
25,127,42,18,
25,127,45,2,
25,28,3,113,
25,128,13,31,
25,128,14,42,
25,128,16,6,
25,128,20,2,
25,128,120,3,
25,128,20,7,
25,128,25,7,
25,128,28,11,
25,128,44,126,
25,129,2,16,
25,129,3,17,
25,129,3,42,
25,129,5,6,
25,129,106,2,
25,129,106,8,
25,129,106,24,
25,129,106,32,
25,129,7,53,
25,129,107,53,
25,129,110,34,
25,129,111,5,
25,129,113,42,
25,129,116,6,
25,129,16,41,
25,129,116,53,
25,129,18,130,
25,129,130,3,
25,129,31,2,
25,129,46,9,
25,30,3,113,
25,30,107,42,
25,130,14,22,
25,130,14,34,
25,130,14,43,
25,130,16,53,
25,130,20,9,
25,30,30,53,
25,130,42,7,
25,130,42,14,
25,130,42,126,
25,130,42,30,
25,31,5,2,
25,31,19,53,
25,31,44,43,
25,31,46,42,
25,32,4,42,
25,32,6,2,
25,32,6,9,
25,32,8,2,
25,32,8,17,
25,32,108,17,
25,32,8,41,
25,32,10,32,
25,32,10,33,
25,32,11,12,
25,32,11,13,
25,32,12,45,
25,32,13,3,
25,32,13,107,
25,32,13,9,
25,32,13,19,
25,32,20,42,
25,32,21,43,
25,32,22,109,
25,32,23,9,
25,32,30,13,
25,32,32,113,
25,32,33,12,
25,32,35,25,
25,32,40,9,
25,34,8,43,
25,34,25,34,
25,34,53,227,
25,38,11,53,
25,41,2,23,
25,41,6,114,
25,41,8,41,
25,41,8,45,
25,41,110,4,
25,41,111,43,
25,41,115,3,
25,41,18,8,
25,41,99,230,
25,41,21,6,
25,41,24,10,
25,41,25,41,
25,41,31,18,
25,41,31,34,
25,41,34,8,
25,41,35,25,
25,41,36,128,
25,42,1,2,
25,42,1,3,
25,42,2,16,
25,42,2,17,
25,42,2,43,
25,42,2,44,
25,42,3,17,
25,42,3,31,
25,42,5,7,
25,42,5,42,
25,42,6,4,
25,42,6,9,
25,42,7,42,
25,42,7,43,
25,42,108,13,
25,42,8,17,
25,42,108,18,
25,42,8,32,
25,42,8,33,
25,42,8,41,
25,42,10,12,
25,42,10,13,
25,42,110,18,
25,42,110,20,
25,42,10,32,
25,42,10,33,
25,42,12,16,
25,42,112,42,
25,42,12,45,
25,42,13,43,
25,42,15,3,
25,42,15,116,
25,42,115,34,
25,42,116,6,
25,42,116,12,
25,42,116,13,
25,42,16,18,
25,42,18,108,
25,42,118,9,
25,42,118,34,
25,42,118,41,
25,42,20,12,
25,42,20,33,
25,42,20,43,
25,42,22,109,
25,42,23,7,
25,42,25,12,
25,42,25,27,
25,42,126,9,
25,42,126,42,
25,42,129,22,
25,42,30,13,
25,42,31,7,
25,42,33,24,
25,42,34,53,
25,42,35,25,
25,42,38,32,
25,42,46,41,
25,43,24,53,
25,43,31,53,
25,44,53,12,
25,44,53,21,
25,45,1,12,
25,45,3,17,
25,45,8,11,
25,45,9,43,
25,45,11,8,
25,45,25,45,
25,45,35,25,
25,45,53,112,
25,53,10,3,
25,53,120,42,
25,53,25,53,
25,53,127,42,
25,53,128,43,
25,53,22845,
25,53,129,4,
25,53,230,42,
25,53,44,53,
26,100,9,53,
26,100,13,20,
26,100,120,43,
26,100,24,13,
26,100,126,100,
26,100,31,53,
26,100,42,100,
26,100,44,33,
26,2,1,2,
26,2,1,18,
26,2,2,12,
26,2,2,113,
26,2,2,119,
26,2,2,42,
26,2,2,43,
26,2,2,45,
26,2,2,53,
